time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
0.22022022022022023,0.24292627624363422,-0.3035268580310196,1.1772345786824165,-0.7599227066404256,-0.162331462592389,0.6189786783428033,0.1474883059954195,0.150608064920877,0,1,0
0.24024024024024024,0.23609768135938225,-0.3414297442125984,1.1624872460274926,-0.737366632746199,-0.14919536408672054,0.6568049252834247,0.14738985148648676,0.15048132450222745,0,1,0
0.2602602602602603,0.22856658214002273,-0.3765549609679764,1.1481961884512526,-0.7145528788120038,-0.13540911582219797,0.6893124132261282,0.14691251104988942,0.1499363139990684,0,1,0
0.2802802802802803,0.22039357420749622,-0.408650396626326,1.1343547036876334,-0.6920742381809669,-0.12120264025851135,0.7103237781843319,0.14650014678603307,0.14950814689328168,0,1,0
0.3003003003003003,0.2116412867306583,-0.4376143738418959,1.1209583575837132,-0.6698173051960112,-0.10663243676763735,0.7285101745436995,0.14650683725155653,0.14943956751639403,0,1,0
0.3203203203203203,0.20237248246434314,-0.4634402133157572,1.1080135303563883,-0.6472413613662411,-0.09185268220450434,0.7389877281566515,0.14696655187790653,0.149835966576585,0,1,0
0.34034034034034033,0.19265002768669093,-0.48612273888261026,1.0955394024012342,-0.6237063977577022,-0.07696585837342691,0.7443411915538698,0.14784036195610809,0.15062418317735818,0,1,0
0.36036036036036034,0.18253699423245695,-0.5056516727116993,1.0835662024644837,-0.5986599968375214,-0.06212655280579086,0.7419652783818032,0.14898592642194783,0.15170859565668,0,1,0
0.38038038038038036,0.17209693309946617,-0.5220030566495397,1.0721316329659742,-0.5717284749254756,-0.04735765045882243,0.7384451173484219,0.15044452808828127,0.15303684730488548,0,1,0
0.40040040040040037,0.16139367264184976,-0.53516302288082,1.0612806395924148,-0.5425496686779759,-0.032862222635127024,0.7247713911847702,0.1517511430464759,0.15427624690381628,0,1,0
0.42042042042042044,0.1504920189809545,-0.545082683044763,1.0510535984826876,-0.5113520554863563,-0.018712132294202627,0.7075045170462201,0.15330170863821646,0.1557432202246255,0,1,0
